date,portfolio_value,fold_id
2024-10-25,1000000.0,46
2024-10-28,1000000.0,46
2024-10-29,1000000.0,46
2024-10-30,1000000.0,46
2024-10-31,1000000.0,46
2024-11-01,1000000.0,46
2024-11-04,1000000.0,46
2024-11-05,1000000.0,46
2024-11-06,1000000.0,46
2024-11-07,1000000.0,46
2024-11-08,1000000.0,46
2024-11-11,1000000.0,46
2024-11-12,1000000.0,46
2024-11-13,1000000.0,46
2024-11-14,1000000.0,46
2024-11-18,1000000.0,46
2024-11-19,1000000.0,46
2024-11-21,1000000.0,46
2024-11-22,1000000.0,46
2024-11-25,1000000.0,46
2024-11-26,1000000.0,46
2024-11-27,1000000.0,46
2024-11-28,1000000.0,46
2024-11-29,1000000.0,46
2024-12-02,1000000.0,46
2024-12-03,1000000.0,46
2024-12-04,1000000.0,46
2024-12-05,1000000.0,46
2024-12-06,1000000.0,46
2024-12-09,1000000.0,46
2024-12-10,1000000.0,46
2024-12-11,1000000.0,46
2024-12-12,1000000.0,46
2024-12-13,1000000.0,46
2024-12-16,1000000.0,46
2024-12-17,1000000.0,46
2024-12-18,1000000.0,46
2024-12-19,1000000.0,46
2024-12-20,1000000.0,46
2024-12-23,1000000.0,46
2024-12-24,1000000.0,46
2024-12-26,1000000.0,46
2024-12-27,1000000.0,46
2024-12-30,1000000.0,46
2024-12-31,1000000.0,46
